date,rf_daily
2018-02-13,6.230158938301934e-05
2018-02-14,6.150793461572556e-05
2018-02-15,6.190475963410877e-05
2018-02-16,6.230158938301934e-05
2018-02-20,6.24206331041124e-05
2018-02-21,6.380952539898101e-05
2018-02-22,6.369047694736057e-05
2018-02-23,6.369047694736057e-05
2018-02-26,6.380952539898101e-05
2018-02-27,6.488095200251019e-05
2018-02-28,6.420635041736421e-05
2018-03-01,6.309523941978576e-05
2018-03-02,6.369047694736057e-05
2018-03-05,6.448412698412699e-05
2018-03-06,6.519841296332222e-05
2018-03-07,6.547618953008501e-05
2018-03-08,6.488095200251019e-05
2018-03-09,6.488095200251019e-05
2018-03-12,6.519841296332222e-05
2018-03-13,6.70634943341452e-05
2018-03-14,6.817460533172366e-05
2018-03-15,6.876984285929846e-05
2018-03-16,6.896825536849007e-05
2018-03-19,6.857143035010686e-05
2018-03-20,6.976190540525649e-05
2018-03-21,6.785714437091161e-05
2018-03-22,6.678571303685506e-05
2018-03-23,6.698412554604667e-05
2018-03-26,6.765873186172e-05
2018-03-27,6.876984285929846e-05
2018-03-28,6.72619068433368e-05
2018-03-29,6.626983956685142e-05
2018-04-02,6.678571303685506e-05
2018-04-03,6.797619282253204e-05
2018-04-04,6.619047550928025e-05
2018-04-05,6.646825207604302e-05
2018-04-06,6.666666458523462e-05
2018-04-09,6.646825207604302e-05
2018-04-10,6.72619068433368e-05
2018-04-11,6.718253805523827e-05
2018-04-12,6.765873186172e-05
2018-04-13,6.817460533172366e-05
2018-04-16,6.797619282253204e-05
2018-04-17,6.964285695363604e-05
2018-04-18,7.023809448121085e-05
2018-04-19,7.075396795121451e-05
2018-04-20,7.003968197201925e-05
2018-04-23,7.075396795121451e-05
2018-04-24,7.234126802474734e-05
2018-04-25,7.202381179446265e-05
2018-04-26,7.083333200878568e-05
2018-04-27,7.023809448121085e-05
2018-04-30,6.996031791444809e-05
2018-05-01,7.182539455474369e-05
2018-05-02,7.083333200878568e-05
2018-05-03,7.095238046040611e-05
2018-05-04,7.115079296959771e-05
2018-05-07,7.115079296959771e-05
2018-05-08,7.281746183122907e-05
2018-05-09,7.321428684961228e-05
2018-05-10,7.321428684961228e-05
2018-05-11,7.380952437718708e-05
2018-05-14,7.361111186799548e-05
2018-05-15,7.44047619047619e-05
2018-05-16,7.40079368863787e-05
2018-05-17,7.392857282880753e-05
2018-05-18,7.361111186799548e-05
2018-05-21,7.392857282880753e-05
2018-05-22,7.511904788395716e-05
2018-05-23,7.432539784719074e-05
2018-05-24,7.380952437718708e-05
2018-05-25,7.353174781042433e-05
2018-05-29,7.301587434042068e-05
2018-05-30,7.452381035638234e-05
2018-05-31,7.42063493955703e-05
2018-06-01,7.412698533799914e-05
2018-06-04,7.40079368863787e-05
2018-06-05,7.551587290234036e-05
2018-06-06,7.539682445071991e-05
2018-06-07,7.480158692314511e-05
2018-06-08,7.46031744139535e-05
2018-06-11,7.412698533799914e-05
2018-06-12,7.492063537476556e-05
2018-06-13,7.519841194152831e-05
2018-06-14,7.472222286557394e-05
2018-06-15,7.492063537476556e-05
2018-06-18,7.472222286557394e-05
2018-06-19,7.531746039314876e-05
2018-06-20,7.492063537476556e-05
2018-06-21,7.499999943233671e-05
2018-06-22,7.42063493955703e-05
2018-06-25,7.353174781042433e-05
2018-06-26,7.511904788395716e-05
2018-06-27,7.46031744139535e-05
2018-06-28,7.46031744139535e-05
2018-06-29,7.46031744139535e-05
2018-07-02,7.519841194152831e-05
2018-07-03,7.670634795748999e-05
2018-07-05,7.579364946910313e-05
2018-07-06,7.559523695991153e-05
2018-07-09,7.599206197829473e-05
2018-07-10,7.678571201506115e-05
2018-07-11,7.619047448748633e-05
2018-07-12,7.650793544829838e-05
2018-07-13,7.650793544829838e-05
2018-07-16,7.690476046668159e-05
2018-07-17,7.837301681912135e-05
2018-07-18,7.777777929154653e-05
2018-07-19,7.730158548506479e-05
2018-07-20,7.670634795748999e-05
2018-07-23,7.619047448748633e-05
2018-07-24,7.777777929154653e-05
2018-07-25,7.74999979942564e-05
2018-07-26,7.718254176397172e-05
2018-07-27,7.718254176397172e-05
2018-07-30,7.718254176397172e-05
2018-07-31,7.876984183750455e-05
2018-08-01,7.849206527074178e-05
2018-08-02,7.797619180073813e-05
2018-08-03,7.777777929154653e-05
2018-08-06,7.809524025235857e-05
2018-08-07,7.968253559536404e-05
2018-08-08,7.968253559536404e-05
2018-08-09,7.956349660479834e-05
2018-08-10,7.936507936507937e-05
2018-08-13,7.916666685588776e-05
2018-08-14,8.067460287184941e-05
2018-08-15,8.015872940184578e-05
2018-08-16,7.996032162318154e-05
2018-08-17,7.916666685588776e-05
2018-08-20,7.908730279831658e-05
2018-08-21,8.075397165994795e-05
2018-08-22,8.075397165994795e-05
2018-08-23,8.067460287184941e-05
2018-08-24,8.12698451299516e-05
2018-08-27,8.174602947537861e-05
2018-08-28,8.246032018510122e-05
2018-08-29,8.253967951214503e-05
2018-08-30,8.16666701483348e-05
2018-08-31,8.154762169671437e-05
2018-09-04,8.206349516671802e-05
2018-09-05,8.293650453052823e-05
2018-09-06,8.253967951214503e-05
2018-09-07,8.285714520348443e-05
2018-09-10,8.265872796376547e-05
2018-09-11,8.365079524025083e-05
2018-09-12,8.353174678863042e-05
2018-09-13,8.305555298214868e-05
2018-09-14,8.345237800053189e-05
2018-09-17,8.365079524025083e-05
2018-09-18,8.432539682539683e-05
2018-09-19,8.412697958567786e-05
2018-09-20,8.404762025863405e-05
2018-09-21,8.42460280372983e-05
2018-09-24,8.42460280372983e-05
2018-09-25,8.603174535055008e-05
2018-09-26,8.571428912026542e-05
2018-09-27,8.4920639083499e-05
2018-09-28,8.53174641018822e-05
2018-10-01,8.551587188054645e-05
2018-10-02,8.630952191731287e-05
2018-10-03,8.611111413864862e-05
2018-10-04,8.611111413864862e-05
2018-10-05,8.591269689892965e-05
2018-10-08,8.591269689892965e-05
2018-10-09,8.670634693569607e-05
2018-10-10,8.809523923056467e-05
2018-10-11,8.78968219908457e-05
2018-10-12,8.801587044246613e-05
2018-10-15,8.849206424894787e-05
2018-10-16,8.96825393040975e-05
2018-10-17,8.96825393040975e-05
2018-10-18,8.948413152543324e-05
2018-10-19,8.96825393040975e-05
2018-10-22,8.960317051599896e-05
2018-10-23,9.087301435924712e-05
2018-10-24,9.067460658058287e-05
2018-10-25,9.047618934086392e-05
2018-10-26,9.019841277410112e-05
2018-10-29,8.96825393040975e-05
2018-10-30,9.059523779248436e-05
2018-10-31,9.03968300138201e-05
2018-11-01,9.00793643224807e-05
2018-11-02,9.019841277410112e-05
2018-11-05,8.999999553438216e-05
2018-11-06,9.166666439601352e-05
2018-11-07,9.166666439601352e-05
2018-11-08,9.138888782925076e-05
2018-11-09,9.126983937763032e-05
2018-11-12,9.126983937763032e-05
2018-11-13,9.107143159896608e-05
2018-11-14,9.226190665411572e-05
2018-11-15,9.166666439601352e-05
2018-11-16,9.126983937763032e-05
2018-11-19,9.126983937763032e-05
2018-11-20,9.265873167249892e-05
2018-11-21,9.325396446954637e-05
2018-11-23,9.317460514250255e-05
2018-11-26,9.297618790278358e-05
2018-11-27,9.33730129211668e-05
2018-11-28,9.265873167249892e-05
2018-11-29,9.166666439601352e-05
2018-11-30,9.158730506896972e-05
2018-12-03,9.07936550322033e-05
2018-12-04,9.384920672764854e-05
2018-12-06,9.33730129211668e-05
2018-12-07,9.285713945116316e-05
2018-12-10,9.246031443277996e-05
2018-12-11,9.404761450631278e-05
2018-12-12,9.424603174603177e-05
2018-12-13,9.376983793955e-05
2018-12-14,9.396825517926896e-05
2018-12-17,9.285713945116316e-05
2018-12-18,9.238095510573614e-05
2018-12-19,9.277778012411937e-05
2018-12-20,9.265873167249892e-05
2018-12-21,9.246031443277996e-05
2018-12-24,9.257936288440038e-05
2018-12-26,9.444444898575072e-05
2018-12-27,9.317460514250255e-05
2018-12-28,9.238095510573614e-05
2018-12-31,9.126983937763032e-05
2019-01-02,9.384920672764854e-05
2019-01-03,9.345238170926534e-05
2019-01-04,9.357143016088576e-05
2019-01-07,9.33730129211668e-05
2019-01-08,9.523809902251711e-05
2019-01-09,9.484127400413393e-05
2019-01-10,9.424603174603177e-05
2019-01-11,9.404761450631278e-05
2019-01-14,9.365078948792958e-05
2019-01-15,9.45634879763164e-05
2019-01-16,9.376983793955e-05
2019-01-17,9.345238170926534e-05
2019-01-18,9.317460514250255e-05
2019-01-22,9.305555669088212e-05
2019-01-23,9.33730129211668e-05
2019-01-24,9.14682566173493e-05
2019-01-25,9.238095510573614e-05
2019-01-28,9.257936288440038e-05
2019-01-29,9.384920672764854e-05
2019-01-30,9.384920672764854e-05
2019-01-31,9.285713945116316e-05
2019-02-01,9.285713945116316e-05
2019-02-04,9.265873167249892e-05
2019-02-05,9.384920672764854e-05
2019-02-06,9.384920672764854e-05
2019-02-07,9.345238170926534e-05
2019-02-08,9.384920672764854e-05
2019-02-11,9.424603174603177e-05
2019-02-12,9.436508019765218e-05
2019-02-13,9.41666629579332e-05
2019-02-14,9.41666629579332e-05
2019-02-15,9.404761450631278e-05
2019-02-19,9.41666629579332e-05
2019-02-20,9.45634879763164e-05
2019-02-21,9.503968178279816e-05
2019-02-22,9.496031299469964e-05
2019-02-25,9.496031299469964e-05
2019-02-26,9.523809902251711e-05
2019-02-27,9.496031299469964e-05
2019-02-28,9.45634879763164e-05
2019-03-01,9.436508019765218e-05
2019-03-04,9.424603174603177e-05
2019-03-05,9.523809902251711e-05
2019-03-06,9.543650680118136e-05
2019-03-07,9.503968178279816e-05
2019-03-08,9.496031299469964e-05
2019-03-11,9.444444898575072e-05
2019-03-12,9.503968178279816e-05
2019-03-13,9.47619052160354e-05
2019-03-14,9.47619052160354e-05
2019-03-15,9.47619052160354e-05
2019-03-18,9.464285676441495e-05
2019-03-19,9.543650680118136e-05
2019-03-20,9.55555552528018e-05
2019-03-21,9.55555552528018e-05
2019-03-22,9.51587302344186e-05
2019-03-25,9.484127400413393e-05
2019-03-26,9.543650680118136e-05
2019-03-27,9.436508019765218e-05
2019-03-28,9.404761450631278e-05
2019-03-29,9.238095510573614e-05
2019-04-01,9.218253786601717e-05
2019-04-02,9.404761450631278e-05
2019-04-03,9.41666629579332e-05
2019-04-04,9.404761450631278e-05
2019-04-05,9.404761450631278e-05
2019-04-08,9.384920672764854e-05
2019-04-09,9.384920672764854e-05
2019-04-10,9.376983793955e-05
2019-04-11,9.384920672764854e-05
2019-04-12,9.424603174603177e-05
2019-04-15,9.365078948792958e-05
2019-04-16,9.436508019765218e-05
2019-04-17,9.444444898575072e-05
2019-04-18,9.384920672764854e-05
2019-04-22,9.424603174603177e-05
2019-04-23,9.484127400413393e-05
2019-04-24,9.424603174603177e-05
2019-04-25,9.384920672764854e-05
2019-04-26,9.365078948792958e-05
2019-04-29,9.365078948792958e-05
2019-04-30,9.396825517926896e-05
2019-05-01,9.376983793955e-05
2019-05-02,9.41666629579332e-05
2019-05-03,9.396825517926896e-05
2019-05-06,9.376983793955e-05
2019-05-07,9.396825517926896e-05
2019-05-08,9.404761450631278e-05
2019-05-09,9.404761450631278e-05
2019-05-10,9.404761450631278e-05
2019-05-13,9.325396446954637e-05
2019-05-14,9.33730129211668e-05
2019-05-15,9.325396446954637e-05
2019-05-16,9.277778012411937e-05
2019-05-17,9.246031443277996e-05
2019-05-20,9.206348941439676e-05
2019-05-21,9.246031443277996e-05
2019-05-22,9.206348941439676e-05
2019-05-23,9.138888782925076e-05
2019-05-24,9.07936550322033e-05
2019-05-28,9.119048005058652e-05
2019-05-29,9.119048005058652e-05
2019-05-30,9.166666439601352e-05
2019-05-31,9.099206281086756e-05
2019-06-03,9.047618934086392e-05
2019-06-04,9.107143159896608e-05
2019-06-05,9.067460658058287e-05
2019-06-06,8.948413152543324e-05
2019-06-07,8.78968219908457e-05
2019-06-10,8.809523923056467e-05
2019-06-11,8.781746266380189e-05
2019-06-12,8.591269689892965e-05
2019-06-13,8.4920639083499e-05
2019-06-14,8.432539682539683e-05
2019-06-17,8.484127029540047e-05
2019-06-18,8.603174535055008e-05
2019-06-19,8.432539682539683e-05
2019-06-20,8.246032018510122e-05
2019-06-21,8.154762169671437e-05
2019-06-24,8.16666701483348e-05
2019-06-25,8.265872796376547e-05
2019-06-26,8.305555298214868e-05
2019-06-27,8.2738096751864e-05
2019-06-28,8.075397165994795e-05
2019-07-01,8.194444671509758e-05
2019-07-02,8.523809531378367e-05
2019-07-03,8.53174641018822e-05
2019-07-05,8.583333757188585e-05
2019-07-08,8.64285703689333e-05
2019-07-09,8.710317195407928e-05
2019-07-10,8.452381406511579e-05
2019-07-11,8.325397022186763e-05
2019-07-12,8.293650453052823e-05
2019-07-15,8.2738096751864e-05
2019-07-16,8.345237800053189e-05
2019-07-17,8.226190294538226e-05
2019-07-18,7.9880952835083e-05
2019-07-19,7.9880952835083e-05
2019-07-22,8.035714664156475e-05
2019-07-23,8.067460287184941e-05
2019-07-24,8.09523794386122e-05
2019-07-25,8.174602947537861e-05
2019-07-26,8.186507792699906e-05
2019-07-29,8.13492044569954e-05
2019-07-30,8.09523794386122e-05
2019-07-31,8.055555442022898e-05
2019-08-01,8.055555442022898e-05
2019-08-02,7.936507936507937e-05
2019-08-05,7.74999979942564e-05
2019-08-06,7.916666685588776e-05
2019-08-07,7.809524025235857e-05
2019-08-08,7.817460430992973e-05
2019-08-09,7.738095427316332e-05
2019-08-12,7.650793544829838e-05
2019-08-13,7.757936678235493e-05
2019-08-14,7.571428541153197e-05
2019-08-15,7.313492279204111e-05
2019-08-16,7.234126802474734e-05
2019-08-19,7.353174781042433e-05
2019-08-20,7.539682445071991e-05
2019-08-21,7.650793544829838e-05
2019-08-22,7.690476046668159e-05
2019-08-23,7.579364946910313e-05
2019-08-26,7.670634795748999e-05
2019-08-27,7.710317297587319e-05
2019-08-28,7.698412925478012e-05
2019-08-29,7.698412925478012e-05
2019-08-30,7.670634795748999e-05
2019-09-03,7.579364946910313e-05
2019-09-04,7.559523695991153e-05
2019-09-05,7.619047448748633e-05
2019-09-06,7.579364946910313e-05
2019-09-09,7.571428541153197e-05
2019-09-10,7.591269792072357e-05
2019-09-11,7.591269792072357e-05
2019-09-12,7.519841194152831e-05
2019-09-13,7.539682445071991e-05
2019-09-16,7.718254176397172e-05
2019-09-17,7.690476046668159e-05
2019-09-18,7.46031744139535e-05
2019-09-19,7.472222286557394e-05
2019-09-20,7.341269935880388e-05
2019-09-23,7.321428684961228e-05
2019-09-24,7.46031744139535e-05
2019-09-25,7.321428684961228e-05
2019-09-26,7.023809448121085e-05
2019-09-27,6.865079440767803e-05
2019-09-30,7.023809448121085e-05
2019-10-01,6.956349289606488e-05
2019-10-02,6.884920691686963e-05
2019-10-03,6.607142705765982e-05
2019-10-04,6.567460203927661e-05
2019-10-07,6.638888801847186e-05
2019-10-08,6.567460203927661e-05
2019-10-09,6.460317543574742e-05
2019-10-10,6.480158794493902e-05
2019-10-11,6.440476292655581e-05
2019-10-14,6.420635041736421e-05
2019-10-15,6.420635041736421e-05
2019-10-16,6.408730196574378e-05
2019-10-17,6.448412698412699e-05
2019-10-18,6.448412698412699e-05
2019-10-21,6.448412698412699e-05
2019-10-22,6.408730196574378e-05
2019-10-23,6.408730196574378e-05
2019-10-24,6.440476292655581e-05
2019-10-25,6.448412698412699e-05
2019-10-28,6.369047694736057e-05
2019-10-29,6.329365192897736e-05
2019-10-30,6.329365192897736e-05
2019-10-31,5.944444546623836e-05
2019-11-01,5.892857199623472e-05
2019-11-04,5.964285797542996e-05
2019-11-05,6.023809550300477e-05
2019-11-06,6.011904705138434e-05
2019-11-07,6.023809550300477e-05
2019-11-08,5.992063454219273e-05
2019-11-11,6.003968299381317e-05
2019-11-12,6.083333303057958e-05
2019-11-13,6.091269708815076e-05
2019-11-14,6.063492052138797e-05
2019-11-15,6.063492052138797e-05
2019-11-18,6.043650801219637e-05
2019-11-19,6.051587206976755e-05
2019-11-20,6.031745956057594e-05
2019-11-21,6.071428457895915e-05
2019-11-22,6.123015804896279e-05
2019-11-25,6.130952210653396e-05
2019-11-26,6.210317687382774e-05
2019-11-27,6.210317687382774e-05
2019-11-29,6.111110959734236e-05
2019-12-02,6.103174553977118e-05
2019-12-03,6.103174553977118e-05
2019-12-04,5.944444546623836e-05
2019-12-05,5.924603295704675e-05
2019-12-06,5.873015948704311e-05
2019-12-09,5.944444546623836e-05
2019-12-10,6.011904705138434e-05
2019-12-11,6.031745956057594e-05
2019-12-12,6.071428457895915e-05
2019-12-13,6.043650801219637e-05
2019-12-16,6.051587206976755e-05
2019-12-17,6.071428457895915e-05
2019-12-18,6.023809550300477e-05
2019-12-19,6.083333303057958e-05
2019-12-20,6.063492052138797e-05
2019-12-23,6.031745956057594e-05
2019-12-24,6.103174553977118e-05
2019-12-26,6.091269708815076e-05
2019-12-27,6.023809550300477e-05
2019-12-30,5.912698450542632e-05
2019-12-31,5.972222203300113e-05
2020-01-02,5.932539701461792e-05
2020-01-03,5.845238292028033e-05
2020-01-06,5.904762044785515e-05
2020-01-07,5.952380952380952e-05
2020-01-08,5.924603295704675e-05
2020-01-09,5.952380952380952e-05
2020-01-10,5.944444546623836e-05
2020-01-13,5.992063454219273e-05
2020-01-14,6.071428457895915e-05
2020-01-15,5.984127048462156e-05
2020-01-16,6.023809550300477e-05
2020-01-17,6.043650801219637e-05
2020-01-21,5.964285797542996e-05
2020-01-22,6.003968299381317e-05
2020-01-23,6.011904705138434e-05
2020-01-24,5.912698450542632e-05
2020-01-27,5.972222203300113e-05
2020-01-28,6.071428457895915e-05
2020-01-29,6.031745956057594e-05
2020-01-30,6.063492052138797e-05
2020-01-31,5.992063454219273e-05
2020-02-03,6.023809550300477e-05
2020-02-04,6.103174553977118e-05
2020-02-05,6.031745956057594e-05
2020-02-06,6.071428457895915e-05
2020-02-07,6.023809550300477e-05
2020-02-10,6.031745956057594e-05
2020-02-11,6.103174553977118e-05
2020-02-12,6.091269708815076e-05
2020-02-13,6.130952210653396e-05
2020-02-14,6.091269708815076e-05
2020-02-18,6.091269708815076e-05
2020-02-19,6.123015804896279e-05
2020-02-20,6.103174553977118e-05
2020-02-21,6.023809550300477e-05
2020-02-24,5.964285797542996e-05
2020-02-25,5.912698450542632e-05
2020-02-26,5.865079542947194e-05
2020-02-27,5.535714210025848e-05
2020-02-28,4.880952456640819e-05
2020-03-02,4.503968216124035e-05
2020-03-03,3.6428570747375486e-05
2020-03-04,2.6785714758767023e-05
2020-03-05,2.361111224643768e-05
2020-03-06,1.6468253637117056e-05
2020-03-09,1.3095238615596106e-05
2020-03-10,1.5476189908527193e-05
2020-03-11,1.4603174631557767e-05
2020-03-12,1.0833333409021772e-05
2020-03-13,9.642857171240309e-06
2020-03-16,7.341269935880387e-06
2020-03-17,6.547619307798053e-06
2020-03-18,1.1904762008242192e-07
2020-03-19,-1.1111111454074344e-06
2020-03-20,-1.3095238024280183e-06
2020-03-23,-1.587301551822632e-06
2020-03-24,-1.3095238024280183e-06
2020-03-25,-2.7777777896040964e-06
2020-03-26,-4.166666536577164e-06
2020-03-27,-2.3015872353599184e-06
2020-03-30,5.158730265167025e-07
2020-03-31,1.190476163866974e-06
2020-04-01,2.5000000402094826e-06
2020-04-02,2.579364984754532e-06
2020-04-03,2.3015872353599184e-06
2020-04-06,2.380952327733948e-06
2020-04-07,5.079365320621975e-06
2020-04-08,7.341269935880387e-06
2020-04-09,8.333333073154328e-06
2020-04-13,7.936508054771122e-06
2020-04-14,6.547619307798053e-06
2020-04-15,4.5634921462762925e-06
2020-04-16,4.365079341426728e-06
2020-04-17,4.087301592032115e-06
2020-04-20,2.7777777896040964e-06
2020-04-21,3.88888878718255e-06
2020-04-22,3.6904762779909463e-06
2020-04-23,3.6904762779909463e-06
2020-04-24,3.968254027385561e-06
2020-04-27,3.6904762779909463e-06
2020-04-28,3.3730159084948284e-06
2020-04-29,3.5714287133443927e-06
2020-04-30,3.5714287133443927e-06
2020-05-01,3.6904762779909463e-06
2020-05-04,3.5714287133443927e-06
2020-05-05,4.365079341426728e-06
2020-05-06,4.285714396881679e-06
2020-05-07,3.769841222535996e-06
2020-05-08,3.769841222535996e-06
2020-05-11,4.166666536577164e-06
2020-05-12,4.88095251577241e-06
2020-05-13,4.5634921462762925e-06
2020-05-14,4.166666536577164e-06
2020-05-15,4.087301592032115e-06
2020-05-18,4.166666536577164e-06
2020-05-19,4.682539710922847e-06
2020-05-20,4.682539710922847e-06
2020-05-21,4.365079341426728e-06
2020-05-22,4.365079341426728e-06
2020-05-26,4.682539710922847e-06
2020-05-27,5.357143070016589e-06
2020-05-28,5.476190339005182e-06
2020-05-29,5.079365320621975e-06
2020-06-01,5.079365320621975e-06
2020-06-02,5.753968088399797e-06
2020-06-03,5.873015948704311e-06
2020-06-04,5.555555579208193e-06
2020-06-05,5.753968088399797e-06
2020-06-08,6.071428457895915e-06
2020-06-09,6.547619307798053e-06
2020-06-10,6.547619307798053e-06
2020-06-11,6.071428457895915e-06
2020-06-12,5.95238118890732e-06
2020-06-15,6.150793698098924e-06
2020-06-16,6.349206207290528e-06
2020-06-17,6.547619307798053e-06
2020-06-18,5.555555579208193e-06
2020-06-19,5.674603439512707e-06
2020-06-22,5.555555579208193e-06
2020-06-23,5.555555579208193e-06
2020-06-24,5.357143070016589e-06
2020-06-25,5.158729969509064e-06
2020-06-26,5.277777829813578e-06
2020-06-29,4.96031746031746e-06
2020-06-30,5.357143070016589e-06
2020-07-01,5.158729969509064e-06
2020-07-02,5.277777829813578e-06
2020-07-06,5.079365320621975e-06
2020-07-07,5.555555579208193e-06
2020-07-08,5.357143070016589e-06
2020-07-09,4.88095251577241e-06
2020-07-10,4.761904655467896e-06
2020-07-13,4.96031746031746e-06
2020-07-14,5.277777829813578e-06
2020-07-15,4.96031746031746e-06
2020-07-16,4.087301592032115e-06
2020-07-17,4.166666536577164e-06
2020-07-20,4.166666536577164e-06
2020-07-21,4.365079341426728e-06
2020-07-22,3.968254027385561e-06
2020-07-23,4.087301592032115e-06
2020-07-24,3.88888878718255e-06
2020-07-27,3.6904762779909463e-06
2020-07-28,4.087301592032115e-06
2020-07-29,3.5714287133443927e-06
2020-07-30,3.3730159084948284e-06
2020-07-31,3.293650668291818e-06
2020-08-03,3.0952381591002147e-06
2020-08-04,3.5714287133443927e-06
2020-08-05,3.769841222535996e-06
2020-08-06,3.492063473141383e-06
2020-08-07,3.492063473141383e-06
2020-08-10,3.492063473141383e-06
2020-08-11,3.968254027385561e-06
2020-08-12,3.968254027385561e-06
2020-08-13,3.5714287133443927e-06
2020-08-14,3.492063473141383e-06
2020-08-17,3.3730159084948284e-06
2020-08-18,3.968254027385561e-06
2020-08-19,3.769841222535996e-06
2020-08-20,3.492063473141383e-06
2020-08-21,3.492063473141383e-06
2020-08-24,3.3730159084948284e-06
2020-08-25,3.769841222535996e-06
2020-08-26,3.6904762779909463e-06
2020-08-27,3.769841222535996e-06
2020-08-28,3.769841222535996e-06
2020-08-31,3.769841222535996e-06
2020-09-01,3.968254027385561e-06
2020-09-02,3.968254027385561e-06
2020-09-03,3.968254027385561e-06
2020-09-04,4.087301592032115e-06
2020-09-08,4.285714396881679e-06
2020-09-09,4.166666536577164e-06
2020-09-10,4.087301592032115e-06
2020-09-11,4.087301592032115e-06
2020-09-14,3.968254027385561e-06
2020-09-15,3.968254027385561e-06
2020-09-16,3.968254027385561e-06
2020-09-17,3.3730159084948284e-06
2020-09-18,3.293650668291818e-06
2020-09-21,3.174603103645264e-06
2020-09-22,3.492063473141383e-06
2020-09-23,3.492063473141383e-06
2020-09-24,3.6904762779909463e-06
2020-09-25,3.5714287133443927e-06
2020-09-28,3.492063473141383e-06
2020-09-29,3.3730159084948284e-06
2020-09-30,3.3730159084948284e-06
2020-10-01,3.293650668291818e-06
2020-10-02,3.3730159084948284e-06
2020-10-05,3.3730159084948284e-06
2020-10-06,3.492063473141383e-06
2020-10-07,3.492063473141383e-06
2020-10-08,3.492063473141383e-06
2020-10-09,3.6904762779909463e-06
2020-10-12,3.5714287133443927e-06
2020-10-13,3.6904762779909463e-06
2020-10-14,3.968254027385561e-06
2020-10-15,3.769841222535996e-06
2020-10-16,3.5714287133443927e-06
2020-10-19,3.5714287133443927e-06
2020-10-20,3.769841222535996e-06
2020-10-21,3.5714287133443927e-06
2020-10-22,3.3730159084948284e-06
2020-10-23,3.293650668291818e-06
2020-10-26,3.174603103645264e-06
2020-10-27,3.5714287133443927e-06
2020-10-28,3.5714287133443927e-06
2020-10-29,3.293650668291818e-06
2020-10-30,3.293650668291818e-06
2020-11-02,3.293650668291818e-06
2020-11-03,3.5714287133443927e-06
2020-11-04,3.293650668291818e-06
2020-11-05,3.3730159084948284e-06
2020-11-06,3.293650668291818e-06
2020-11-09,3.492063473141383e-06
2020-11-10,3.5714287133443927e-06
2020-11-11,3.5714287133443927e-06
2020-11-12,3.3730159084948284e-06
2020-11-13,3.293650668291818e-06
2020-11-16,2.97619059445366e-06
2020-11-17,3.174603103645264e-06
2020-11-18,2.97619059445366e-06
2020-11-19,2.380952327733948e-06
2020-11-20,2.3015872353599184e-06
2020-11-23,2.7777777896040964e-06
2020-11-24,3.174603103645264e-06
2020-11-25,3.174603103645264e-06
2020-11-27,2.896825354250651e-06
2020-11-30,2.97619059445366e-06
2020-12-01,3.174603103645264e-06
2020-12-02,2.97619059445366e-06
2020-12-03,2.97619059445366e-06
2020-12-04,2.97619059445366e-06
2020-12-07,2.7777777896040964e-06
2020-12-08,2.6984128450590464e-06
2020-12-09,2.7777777896040964e-06
2020-12-10,2.7777777896040964e-06
2020-12-11,2.579364984754532e-06
2020-12-14,2.380952327733948e-06
2020-12-15,2.7777777896040964e-06
2020-12-16,2.97619059445366e-06
2020-12-17,3.174603103645264e-06
2020-12-18,3.174603103645264e-06
2020-12-21,3.0952381591002147e-06
2020-12-22,3.0952381591002147e-06
2020-12-23,2.97619059445366e-06
2020-12-24,2.97619059445366e-06
2020-12-28,3.174603103645264e-06
2020-12-29,3.5714287133443927e-06
2020-12-30,2.7777777896040964e-06
2020-12-31,2.579364984754532e-06
2021-01-04,2.6984128450590464e-06
2021-01-05,3.0952381591002147e-06
2021-01-06,3.0952381591002147e-06
2021-01-07,3.174603103645264e-06
2021-01-08,3.174603103645264e-06
2021-01-11,3.174603103645264e-06
2021-01-12,3.174603103645264e-06
2021-01-13,3.174603103645264e-06
2021-01-14,2.97619059445366e-06
2021-01-15,2.97619059445366e-06
2021-01-19,2.896825354250651e-06
2021-01-20,2.97619059445366e-06
2021-01-21,2.896825354250651e-06
2021-01-22,2.7777777896040964e-06
2021-01-25,2.7777777896040964e-06
2021-01-26,2.6984128450590464e-06
2021-01-27,2.380952327733948e-06
2021-01-28,2.182539670713364e-06
2021-01-29,1.9047619213187504e-06
2021-02-01,1.9047619213187504e-06
2021-02-02,1.9841270136927804e-06
2021-02-03,1.587301551822632e-06
2021-02-04,1.190476163866974e-06
2021-02-05,9.126984144723604e-07
2021-02-08,7.936507759113159e-07
2021-02-09,1.3095238024280183e-06
2021-02-10,1.3888888948020482e-06
2021-02-11,1.3888888948020482e-06
2021-02-12,1.3888888948020482e-06
2021-02-16,1.3888888948020482e-06
2021-02-17,1.3888888948020482e-06
2021-02-18,9.126984144723604e-07
2021-02-19,9.126984144723604e-07
2021-02-22,9.920635068463902e-07
2021-02-23,9.126984144723604e-07
2021-02-24,1.1111111454074344e-06
2021-02-25,1.3095238024280183e-06
2021-02-26,1.3888888948020482e-06
2021-03-01,1.1111111454074344e-06
2021-03-02,1.3888888948020482e-06
2021-03-03,1.3888888948020482e-06
2021-03-04,1.1111111454074344e-06
2021-03-05,1.1111111454074344e-06
2021-03-08,1.3888888948020482e-06
2021-03-09,1.3888888948020482e-06
